iline it ipx ipy ipz
50 4638 1.919269561767578e-05 1.379593372344971 0.1954421260342444
50 4663 1.78217887878418e-05 1.525187969207764 0.6378984730912387
50 4699 5.555152893066406e-05 2.132702827453613 0.3224790676275324
50 4719 0.0002306699752807617 1.60122275352478 -0.5735204815638721
50 4730 1.323223114013672e-05 1.379145383834839 -0.02964022343836386
50 4747 -9.715557098388672e-05 1.480858206748962 0.5890929211311628
50 4788 -5.364418029785156e-07 1.882017254829407 0.5778477815747308
50 4813 0.001124083995819092 1.70301079750061 -0.5895420505135966
50 4823 3.778934478759766e-05 1.401659965515137 -0.2167969869650794
50 4839 -2.449750900268555e-05 1.443686366081238 0.5161900416382479
50 4879 5.060434341430664e-05 1.722132444381714 0.6493715622346016
50 4907 0.0002903342247009277 1.858876466751099 -0.5514061289208545
50 4916 -0.000201106071472168 1.44064736366272 -0.3701360274470299
50 4931 3.868341445922852e-05 1.410019278526306 0.4087634662567214
50 4971 0.0001207590103149414 1.61033833026886 0.6647944514612909
50 4998 -2.431869506835938e-05 2.105671167373657 -0.3398569277644128
50 5010 -0.0007219314575195312 1.506565690040588 -0.4999113931975277
50 5023 3.033876419067383e-05 1.382670283317566 0.2356557491069227
50 5057 5.185604095458984e-06 1.536930799484253 0.6457525532527282
50 5085 3.421306610107422e-05 2.174399137496948 0.2331092824326342
50 5104 -0.0003042221069335938 1.586555004119873 -0.5673518766634117
50 5115 1.740455627441406e-05 1.377097845077515 0.007830248755844534
50 5132 -1.806020736694336e-05 1.487476348876953 0.5993256555852663
50 5173 -5.197525024414062e-05 1.916430115699768 0.5558663746504242
50 5198 9.530782699584961e-05 1.683865070343018 -0.5898273710240148
50 5207 -4.112720489501953e-05 1.397009134292603 -0.1909014032594873
50 5223 2.247095108032227e-05 1.448787450790405 0.5290872208875321
50 5264 8.96453857421875e-05 1.740784049034119 0.6438789970714456
50 5291 0.0004976987838745117 1.832277774810791 -0.5625904951023696
50 5301 4.684925079345703e-05 1.433978199958801 -0.3505460325246579
50 5316 5.105137825012207e-05 1.414146304130554 0.426160411169108
50 5355 8.0108642578125e-05 1.62239134311676 0.6653312626095192
